     -3.0886492      1.9740438      2.6426253
     -0.7385385      1.9535788     -0.4811386
     -1.0194994      2.8155872      0.8603957
     -2.8959996     -1.3997528     -0.5527711
     -2.5233964      3.0563679      1.6089752
     -2.4538574     -3.2001051      1.0723714
     -2.9267803      3.0926712      2.2443838
     -0.5633043     -2.8492723      1.5314728
      1.4279619     -3.1007226      2.0825869
      1.6087144     -3.2292891      2.5421648
      1.6854393      2.8507172      2.5862237
     -2.7482008     -2.7708570      2.0000892
     -1.2424829     -1.8639448      0.9294670
     -0.3574841     -1.8373222      1.1754735
     -0.6688633     -0.7408189      2.4702150
      1.2703442     -2.9912458     -0.9780084
      2.9489394     -1.2453606      0.7210522
      2.8162051     -0.1537638      0.2928078
     -2.1510256     -1.4406020      2.5488366
     -0.2170299     -2.0555341      1.6347723
      0.9749582     -0.3773944      1.5824133
      0.4360440     -1.7177969      1.4579225
      1.3380300     -2.0764317      1.4642724
      2.5304402      1.3113588      1.2108090
     -0.9015219      0.5341412      1.9912432
     -0.2405406      0.9832244      2.1890781
      0.7833195     -0.9149189      1.8076774
      0.7550775      1.3063465      2.2714585
      1.9720461      0.1552217      2.3714854
     -2.5986995      1.7684068      1.7813420
     -1.7134899      1.4773448      1.8136794
     -1.4609870      1.5596253      1.3865611
      1.6827955      1.0689992      0.5464613
      2.1291373      2.4936959      1.8073352
      2.2309323      1.6223309      1.5352970
     -3.2050770      2.4900367      2.4464019
     -0.6683406      2.4565669      0.8115689
     -0.3653624      2.6121922      0.4607014
      0.2057018     -3.0659140      0.9164942
      1.7863842      2.8585307      1.0019967
      3.3296035     -3.4435716      1.8405254
     -2.9425499      3.1557010     -3.4216532
     -1.9274453     -1.8099473      2.2948850
     -1.1548367     -2.5986947      3.4538641
     -0.2896125      3.2486189      1.3796148
      0.6851533     -2.6265236      3.0289858
      2.8678957      3.5109416      2.5722911
     -3.1258498     -2.2786282      2.6375277
     -1.8692829     -1.7549581      2.8166150
     -0.4520695     -1.3966211      1.8506267
      0.7591128      0.1368528      3.4102128
      1.2590409     -3.2093053     -2.9140997
      2.2542973     -1.5534050      3.4679588
     -2.9111280     -1.3473402      3.3088505
     -1.5868735     -0.3851058      1.6079105
     -2.0151024     -0.0242580      2.8023912
      1.5506037     -1.3979262      2.9615349
      1.5432912     -1.0443042     -3.2005894
      2.7081800      0.0529922      2.8277075
     -3.0990743     -0.5920240      2.1089832
     -1.8606042      0.4112363      2.6997992
     -1.9743301     -0.1853810      1.8869926
     -0.4392234      0.4919726      2.9305711
      1.9177376      0.6285022      2.1916156
      2.5871808      0.5552003      2.8858763
     -2.6680832      1.5759888      2.7566891
     -0.8932265     -0.3611358      2.2701882
     -0.8451184      0.9618736     -2.3644766
      0.0170484      2.3675095     -3.3416143
      1.1200120      0.7412090      2.3311125
      3.4363130      2.1977473      2.6863787
     -3.0694045      1.1917957     -2.9270542
     -1.6780139     -3.2891140     -2.8105914
     -0.7207059     -3.0727833      2.8315155
      0.0963825      2.7490113      2.9274264
      0.3140703     -2.5910001      1.6444603
     -2.6704173     -2.3829119     -3.0605031
      2.6793835      3.3726942     -3.1071071
     -0.1636301     -3.4295770     -3.0342732
     -1.1999787     -2.6370667     -2.3431401
      0.3452888     -3.5003540      3.3873208
      1.9339962     -1.9210401     -3.4779373
      3.1540137      3.0380463     -2.2688088
     -2.0187200     -2.0984320     -3.2127731
     -2.5747945     -0.6786923     -2.9426555
     -0.9909350     -2.0779290     -3.3103467
      0.7544273     -1.6625328     -3.1725252
      2.4120890     -2.0727888     -2.4053112
      2.0740744     -2.4409677      3.3633347
     -1.1744278     -1.8488926      3.3219910
     -2.5638954     -0.0249913      2.8561215
     -0.5151553     -1.1403910      3.4313363
      0.5685274     -1.3844327      2.9661204
      1.4304258     -0.6024088      2.9133356
      2.7474435      0.1010915     -2.7855888
     -2.0263464      1.1995980     -2.0960397
     -2.3286458      1.1276251      3.0385077
     -1.2629782      1.2453764     -3.1707779
      0.3066233      0.3626228      3.3155181
     -0.7889290      0.8124452      2.7866206
      2.8356539     -0.3584198     -2.6089836
     -2.8376262      1.5620116     -3.2458701
     -1.7733602      0.4507922      3.1728624
     -0.9418291      2.6092815      2.9315857
      0.6512871      1.9756228     -3.0123160
      3.2347415      0.9414818     -3.1455009
      3.1468446      0.4115785     -2.9183968
     -2.9283825      2.9270227     -2.9815779
     -2.0534921      3.1656562     -3.2054382
     -0.1244875      2.2170198     -2.2085630
     -0.0408034     -3.4123540     -2.4100815
      2.5781289      2.3118174     -3.3590797
      2.5152627      2.2964374     -2.8582550
     -2.4041151     -1.1402457     -2.2894153
     -2.1775728      2.9837310     -2.7542553
     -0.3955914     -2.3061614     -1.1058746
      0.7246638     -1.3741607      3.4692986
      0.8345360     -2.9779284     -2.0273917
     -2.8860133     -2.1969060     -2.0428650
     -3.2619721     -1.3828158     -1.5758576
     -3.2440746     -1.5214198     -3.1247754
     -0.4630076     -1.6305877     -2.5658877
      0.5732642     -2.4070478     -2.8837806
      1.7621271     -0.3236377     -2.2200401
      2.6353305     -1.8324032     -1.9923700
     -2.8844635     -0.6765940     -1.6827096
     -2.4766517     -0.9432907     -1.6491345
     -0.9483900     -2.1068586     -2.0853345
     -0.1534798     -1.1583514     -0.5782345
      2.2776620     -1.6586751     -0.6333340
      1.7899550     -0.4956425     -1.7623239
     -3.1981623     -0.4058344     -2.5480397
     -0.5270652     -0.0044735     -1.7886810
     -1.2857600      0.4615352     -2.1151128
     -0.8024521      0.8759992     -1.1359934
      0.3846388      1.2992034     -1.9302041
      1.4829148      0.7790159     -1.9112774
     -3.1482835     -0.0216845     -1.5301710
     -1.4524093      1.7143186     -1.1656429
      0.0760904      2.0598630     -0.3941290
      0.3616291      2.3578682     -2.3036039
      1.9442645      1.2347363     -2.9983769
      3.3022264      2.8530758     -2.6736485
     -2.9085414      3.4447979     -2.5445376
     -0.6804723      2.3211994     -2.2513658
     -0.8096962      2.6504845     -1.8256449
     -0.0678425     -3.1686785     -1.1434087
      0.6301211      3.3933190     -2.6296053
      3.3998137     -2.2649289     -1.9512344
     -2.8622751      3.2409322     -1.1743745
     -2.5548231      3.1684694     -0.7013953
     -1.8599427     -2.9931383     -0.1378646
      0.9948636     -2.3579938     -0.4862436
      2.5005926      3.3617627     -1.8158799
      0.8492005     -2.2239520      0.6360615
     -1.2781139     -2.4085397     -1.1370984
     -1.0575633     -2.2279929      0.5163513
      0.5664750     -1.0133613      0.4336514
     -0.6039131     -2.7444174      3.2837840
      0.8490378     -2.0216133     -1.8021273
      2.4252012     -0.8102982     -0.1057482
     -3.2749099     -0.4839177     -1.4732009
     -1.4374402     -0.6470071     -0.8954025
     -0.5081197     -0.9791571     -0.9192122
      1.3992724     -0.6854230     -1.1135938
      1.9707235     -1.3329392     -1.2756236
      3.1759277     -1.1135484     -0.1197552
     -2.7246572      0.3024844      0.0279346
     -2.3118107      0.9543977     -0.0984276
     -0.1839938      1.6039731     -0.4946638
     -0.5389627     -0.7810385     -0.4645929
      2.4323189      0.6824460     -1.4825162
     -3.3803260     -0.4265102      0.6994943
     -3.2134021      0.9334441     -0.6503199
     -1.4919954      0.7457717     -0.1070305
     -0.0586200      0.3984445     -0.7975144
      0.9516455      0.5368082     -0.8964986
      1.2913556      2.3344506     -1.4183958
      2.0263348      1.9155227     -0.4748000
     -3.5016767      3.2066688     -1.8523888
     -1.8850290      2.9974961     -0.8727354
     -0.8105515      2.7130633     -0.6952708
      0.5230598     -3.4762685     -1.0974587
      1.2312228      3.4435790     -0.4332812
      1.5552996      1.5226154     -1.2584534
     -3.3250504     -0.7745965      0.3790953
     -0.8557961      2.7587821      0.4106564
     -1.1921129      2.7843006     -0.3150771
      1.2025024      3.3116884      0.0341288
      2.5534316     -2.8022507      0.1139719
      2.1176935      3.1505814      0.0607130
     -2.8355111     -2.5632758      0.5150375
      2.7754457     -1.5034812     -0.2219913
     -2.4255714     -0.7892843      1.6988374
     -0.3610242     -1.3268924      1.2199270
      1.6142011     -0.1163068      0.0326597
      3.0283535     -0.4120381      0.6759027
      3.2945238      0.5112764      0.8295697
     -2.5500917     -1.7611273      1.1291352
     -1.1786107     -1.0786851      1.4887307
      0.0281857     -0.3944332      0.3308439
      2.7497892      0.1635142     -0.3447646
      0.9084629     -0.6626941     -1.3770802
     -2.9917027      0.0990298     -1.0905110
     -0.1829669      1.6887789      1.5767698
     -1.2666491     -0.2098201      1.2786564
      0.2589646      0.3274316      0.6845795
      1.3999961     -0.3663067      1.3920332
      1.7150532      1.2976733     -0.2736326
      3.3625936      1.7939491      1.3178603
     -1.3716165      0.5597817      0.6637292
     -2.1798828      2.2381021      0.1802489
      1.4681664      3.2787693      0.5076676
      1.4366292     -0.2735274     -0.4194001
      1.6113261      1.3101805      1.0569004
      1.1428156      2.3678841      0.2809080
     -0.9838503      1.9797809      0.7860920
      0.0560844      3.0555923      1.0988865
      0.1895626      1.5611232      1.2730888
      3.1782674      1.6721267      0.2067114
      2.5481543      2.7920379      0.4544867
     -3.1834550     -2.5815158      2.1913031
     -2.0530349      3.3548019      2.2464294
      0.2275184      3.4306695      0.8009057
      0.4418471     -2.9587770      1.3298843
      1.2110581      2.9640901      1.6659318
      2.2087753     -3.0288878      1.4571230
     -2.7750038     -3.4634149      1.3660392
     -1.9179938     -1.2711292      0.6125079
     -1.4525671     -1.7804551      1.3766325
      0.2849182     -0.9154651      1.9843601
      0.5762058     -2.6482966      0.8670908
      1.7039261     -0.5128741      1.9373645
      3.5057623     -0.8754060      2.3979036
     -1.2645675      0.3922762     -0.7867798
     -0.1741981     -1.0314164      1.7554046
     -2.0693981     -2.0497905      0.6833182
      0.7474582     -0.5166713      2.0694933
      2.2286496     -0.1832748      1.6135433
      3.0200817      1.4397632      1.2656023
     -1.2681857     -0.4947925      0.8749077
     -0.2972431      0.8807699      2.6713910
      0.4288763     -0.1509079      2.1992326
      1.8495567     -0.3246798      0.4479788
     -2.6523258     -0.7362634      2.1544161
     -3.3514885      0.0950695      0.0884716
     -2.4615484      2.3134383      0.9301534
     -0.9813959      3.2350526      0.6307034
      0.9293872      2.1360566      2.3664366
     -0.1310696     -3.4293402      0.4967120
      1.9627729     -3.4407957      1.5444219
     -1.9221723     -2.8939621      2.5384479
     -2.1394469      3.0005944      2.5302439
     -0.5856786      2.7300121      1.5823844
      1.3786865      3.1761903      0.9588576
      1.4367382      2.6183310      1.3050192
      2.5552224      2.5928321      1.4386746
     -3.4712282     -3.1284486      3.3711827
     -3.4458354     -2.6647313      3.4252324
     -1.0100120     -2.4642284      2.1512052
      0.8712777     -2.6945195      2.5395808
      0.2568876      2.9945519      2.5179016
     -3.0679723     -2.3398974      3.2122641
      2.6958639     -0.8973226      3.0967446
     -1.3714918     -2.8110682      2.4462145
     -2.9733090     -0.5821263     -3.4848184
      0.3035368     -1.7845137      2.7376648
      1.7917956     -1.9720254      2.2833614
      2.7586425     -1.5369266      2.3638150
     -3.0754512     -1.3535258      2.8500111
     -2.7391602     -2.5226924      2.4302229
     -1.5151372     -2.0677799      2.7242877
      1.8114888      1.7566422      3.4888752
      2.5131733     -0.6308829      2.7655601
      2.2492899     -1.1060664      2.7607875
     -3.1393510      1.6391482      1.0441182
     -1.2061028      1.1129006      2.6751175
     -1.3511584     -0.5003551      2.4561676
      1.1228924      1.1625055      1.9969895
      0.3218596     -0.5527574     -2.6574584
      2.9976297     -0.8593141      2.2125475
     -3.2984205      1.9151431      3.0847507
      3.2065591      0.7408399      2.3934477
     -0.6838030      2.3155267      3.2022165
      0.3303228      1.5213997      2.3571312
      1.4972986      1.7420477      2.5154607
      1.1249738      1.6775622      2.1665763
     -3.4366513      1.0738497      2.3822237
     -1.8448538      2.1293440      0.8778416
      0.0505942     -3.3908199      1.7112537
      0.8812849      1.6791528      2.5862676
      2.6059512      3.0804775      1.3518247
      2.5626269      2.6519516      2.7418560
     -3.0531651     -1.8065165     -2.4972109
      3.3682710     -1.1688891     -2.3389319
      0.3414235     -3.1944393     -3.2370881
     -0.0466139      1.9417719      2.3850534
      2.3580474     -2.8056422     -3.4826252
      2.4298659     -3.3405629      2.9011437
     -2.8542199     -2.0587702     -3.4786860
     -1.7493448     -1.1956345     -3.2670415
      0.0006219     -2.2688204      2.7781942
     -0.7223036     -0.6766207      1.8732333
      1.4975525     -2.0168225     -3.2674963
      3.1263798     -2.6714315      2.6724074
      3.1114093     -0.8796286      2.7084405
     -1.4260736     -1.6314822      2.9878727
     -1.3339026     -1.3844360      3.4417898
      0.2616574     -0.6563378     -3.4915641
      1.7777825     -1.9698690     -2.8712929
      3.3023961      0.7307087      3.4441643
     -1.4998173      0.2959560     -2.8521149
     -1.0620947     -0.0658420     -3.4482836
     -0.3399343      0.0450158     -2.6222153
      1.5939924      1.3260736     -3.3087060
      2.0188639     -0.0781864      3.1924538
      2.1392116      0.8896454     -2.7320732
     -3.1969555      1.7000347     -2.9292480
     -1.6430106      2.5678341     -3.4650516
      1.1534842      0.4121945      3.3227079
      0.1980004     -0.2167267      2.6239871
      0.6706850      2.5117319     -2.8548780
      3.3999956      1.9374670     -2.3734158
      3.2920469      2.3140122      3.1883375
     -0.9016351     -2.9737288     -3.3477294
     -0.7396131      3.2771656      3.3302371
     -0.4107625      2.5649829     -3.4647112
     -0.1605102      2.4074017      3.1704248
      3.1439199      1.7277991     -2.7393212
     -1.8087019     -2.9596457     -3.1616346
     -3.4539713     -2.8277196      2.5253375
     -0.8421512      2.5002580     -1.3563323
     -1.3087871      3.1856688      3.4756356
      0.5907405     -2.9353283     -1.6104355
     -2.3962762      2.9148636     -1.1179799
     -2.9361541     -1.6396701     -1.8865942
     -1.5367686     -1.7791074     -2.6531564
      0.4871553     -0.7544443     -1.1394706
      0.0054576     -2.3632436     -1.9987050
      2.5429107     -3.0463201     -2.1997581
      2.6203615     -0.9718642     -1.8611419
      2.0522303      0.2594350     -3.4719249
     -0.6827417     -1.6744884     -2.0325506
      0.6005349     -1.0959980     -1.9769018
      2.5558747     -1.5884761     -1.1176175
      0.9511283      0.9868828     -1.0505293
     -2.9457868     -1.8800592     -0.6733624
     -3.4040862     -1.0798486     -3.0117335
     -0.8370414     -1.1461354     -1.8640514
     -0.4602088     -0.6445496     -2.6017954
      1.0356350      1.6870656     -2.6610663
      0.8287447      1.1803682     -2.7735092
      2.1285582      0.7856800     -1.8818015
      3.4105755     -0.6243204     -2.7760737
     -0.6744576      1.3603679     -1.1596155
     -1.1578697      1.3828530     -2.0410452
      0.7330078      1.7025964     -1.2624944
      1.7703160      2.2532751     -0.7917000
      2.8909279     -0.0539522     -1.3404044
     -2.9074144      2.5104406     -2.3003838
     -1.7246294      2.2943592     -3.0005963
     -0.8519966      2.1757751     -1.7314435
     -0.1135791      2.5243463     -2.6177215
      0.9872143     -2.8107821     -1.3467695
      2.5653173     -3.2127126     -2.6711654
     -1.7709131     -2.4292685     -0.8488518
     -1.6323761     -3.3738314     -0.4415364
     -2.1836970     -1.2439343      2.0661541
      1.1897660     -1.9339750     -0.3490171
      1.7489124      3.3553618     -1.2328245
      2.9349936     -2.0581944      0.9380946
     -3.3096141     -1.9121940     -2.0537618
     -3.0353827     -1.3594238     -0.0890039
     -1.3626179     -1.1105079     -0.7595337
     -0.0374262     -1.3177868     -1.0129607
      1.8757577     -1.8396675     -0.3398978
      1.8115424     -2.7818926     -0.8742526
     -3.1167891      0.3286421     -0.2988328
     -2.9880193     -1.1390136      0.3511469
      0.7255767      0.1952405     -0.1444479
     -0.5164653     -0.2217474     -0.4011181
      2.1450667     -1.8427854     -2.0100028
      2.8769905     -2.1548160     -2.3677294
     -3.1092669      1.1861383      0.2172093
     -1.8945291      1.0120813     -0.3698780
     -0.7833897      1.0853888     -0.2252014
      0.1031541     -0.6193769     -1.4491151
      1.4545179      0.5965533     -0.1417365
      1.8399712      0.4082131     -1.9252840
     -2.4277451      1.4833759     -2.2046001
     -1.5720052      1.1701129     -1.7886448
      0.2607527      0.0057088     -0.9484202
      1.4894227      1.4968193     -1.7635526
      3.1887632     -0.3477713     -1.1268165
      3.4939366      0.7449915     -1.5473336
     -3.1259293      3.4341896     -0.7781299
     -3.2491497      2.9996701     -0.9303920
     -0.9383530     -3.4298706     -1.7380113
      2.3609672     -2.7356222     -1.6615184
      0.8572839     -3.2877113     -1.3853975
      3.3758959      1.7254887     -0.2550293
     -0.4077243      3.3357520     -0.9625101
     -1.5738303     -2.7343968     -1.7859799
     -1.4659154     -2.1161337      0.2759341
      0.9207948     -3.1595549     -0.0977984
      2.0137155     -3.1126493      0.1644663
      3.2160865     -1.6386807     -0.1118963
     -3.1934012     -2.7893641     -0.3137501
     -1.9345935     -2.0765258      0.1204043
     -1.6580713     -1.7848232      0.5808450
      1.1183655     -1.2171768      1.1586402
      0.5678415     -2.4967753     -1.2050393
     -3.3656478     -1.8639102     -0.0802206
      2.2051904      0.7888143      0.2780493
     -1.2909393     -0.0466617      0.0066300
     -1.5040919     -0.4713610     -0.0145433
      0.4664463     -0.2829742     -1.3139362
      1.4074886     -2.4581029      0.6946519
     -3.3710097     -1.5044110     -0.4112013
     -3.1606712      1.0992617     -1.8154259
     -1.6618078     -0.9169500      0.2086470
     -1.6791626      0.2769529      0.0651398
     -1.3312985      0.1377774     -1.1846015
      2.1922433     -0.8746961     -0.5698280
      1.8352875     -0.0121734     -0.7656423
     -3.3405201     -0.1172964     -0.3500147
     -1.7281475      1.6751526      0.9999171
     -1.2789833      1.5308540      0.8847367
      0.1562697      1.5110000      0.0649424
      1.8616041      0.9353552     -0.0214791
      2.3172016      0.0356107     -0.5451543
     -2.8137943      1.5178600     -0.0708963
     -1.2021446      1.8428256     -0.2858589
     -1.0840691      0.0048833     -0.4702474
     -0.9477008     -3.2647430      1.2708397
      1.8529585      1.1670135     -0.7473980
      1.6409903      3.0843542      0.1108931
      3.4715593      2.6164092     -0.0527111
      3.2821181      3.0843813      1.9600730
     -0.6629237     -2.9012864      1.0667282
     -0.0802824      2.2224521      0.6560677
      0.9044590     -1.8585160      1.4494108
     -2.5423249     -2.1844237      1.5233892
     -2.5527214     -1.2548920      1.5254789
     -3.3350242     -2.8221822      0.8779256
     -0.5955993     -1.7951431      1.6241174
     -1.0312476     -3.2947062      0.4030461
      0.6203711     -2.3498268      1.2896641
      2.8048484     -1.9404980      2.0963742
      3.3274161     -1.1673474      0.4541471
     -2.0720503     -1.1522946      1.5873217
     -0.9396036      1.7219282      1.9999536
      0.7897320     -0.5440237      1.0253449
      2.8916746     -1.3345935      1.5449904
      1.8921259     -0.0535388      1.9207993
     -2.2600282     -1.5833187      0.7935027
     -1.8412545     -0.2754982      2.3532900
     -1.3895538      0.5950073      1.4957031
      2.2662954      0.3034775      1.9732576
      0.6743571      1.2918997      0.7402256
      2.4885946     -1.4409795      0.1697098
     -1.6693451      2.3536453      0.4670053
     -1.5509281      2.8134832      0.0040010
     -0.8029229      1.5815997     -0.1522284
     -0.5141927      1.4960590      2.0806824
     -2.9432309     -2.5014278      1.5135038
     -3.4147307      2.0068076      2.2708070
     -2.8460462     -3.2177063      2.8324435
      3.4031033     -2.3365592     -0.8889208
     -2.0154290      2.4884894     -1.1105728
      0.7330162      3.2319188      1.7046092
      2.2793010      1.4194065      2.0199131
     -3.3825364      2.0594078      0.9922201
     -2.4929516     -3.0513976      2.4892292
     -2.2829656     -2.6703582      2.2568367
     -0.6645790     -3.2944960      2.2786655
      0.8148112     -3.1091385      2.9288712
      1.2689387     -2.9457450      2.8082962
      3.1061827      3.0748518      2.5607505
     -2.4717406     -2.7807514      0.7786785
     -2.8641430      3.1603714      3.0841042
     -0.3200806     -3.3102436      2.6191984
      0.2839377     -1.9822623     -2.9112654
      1.7562887     -2.2976485      1.6139989
      3.0804100     -2.7659255      1.2853289
     -3.1825826     -1.0869419      2.0501258
     -2.6200235     -0.8019734      2.8292928
     -0.8517506     -1.1585325      1.9084807
      1.1435534     -0.7674913      1.3068571
      1.5990204     -1.4179622      1.6929701
     -3.2843885      0.3011478      1.8108360
     -3.1110897      1.0035947      2.7780704
     -3.3395171      1.3709964      3.2694798
     -0.7653116      1.2625638      2.9175962
     -1.3231466     -1.1566722      3.0123629
      2.8673194      3.3847443     -0.0505370
     -3.4948754      0.8952902      0.5259537
     -3.1636307      0.8059502      1.6946795
     -2.2245806      2.5369076      2.4222622
      0.0803095      0.9460359      1.2203182
      0.5257514      1.3390087      1.8004078
     -1.6555886     -3.3908362      2.4784057
      1.8824759      1.7725307      1.8689440
      3.3416554     -3.3810794      2.8682313
     -1.7303384      2.0117906      1.3741282
      0.0059123      0.5586436      2.0998283
     -0.4538011     -3.3196700      1.3779872
      2.6289473      3.0718447      2.3117770
      2.4470298      2.8379382      3.1982176
      2.8056670      3.1293318     -1.4197793
     -2.1126684     -3.3993075      2.7008720
      0.4191830     -2.4674097      3.3956740
      0.1991865      3.2261939     -2.8110781
      2.6130458     -3.1388441     -3.1373212
     -3.4681772     -2.7711385     -3.0927463
     -3.2224303     -1.3203047     -2.6409902
     -2.6674480     -1.1058707     -3.2127765
     -0.9128477     -1.5727714     -3.3534718
      1.8557634     -1.1009564      2.4285765
      1.5102198     -1.7832836      3.2959004
      2.4471932     -0.2707017      2.0152754
     -3.3610102     -1.3401204      2.4402711
     -2.1696326      0.4832954     -3.1416842
     -0.9916447     -2.0210108      2.8725766
      0.0349413      0.2758466     -2.8532713
      2.5183604     -0.2953275      3.1501085
      3.5067514     -0.5893652      2.8508343
     -2.9167922      0.2433271      2.6514445
     -2.8501361     -1.3592078     -2.3154346
     -3.0828904     -0.3993595      1.1672240
     -0.1855620     -0.5084341     -3.3708535
      2.0296305      1.1548551     -2.2237590
      2.5496066      1.1566733     -2.7830721
     -2.9845219      2.1971777      3.4042364
     -1.9570336      2.2847715      2.7385846
     -0.6466147      1.1573181      2.4509496
     -0.4569357      1.1131679     -2.6359348
      0.7532253      2.0765590     -2.0610987
      1.8000605      0.8724691      2.9762454
      3.4148453      2.2615143      1.3967548
     -1.0978838      2.0830431      2.9151008
     -1.8622060      3.1930494      1.1393788
     -1.0312906      2.4772191      2.4531447
      0.8868828      1.9213064     -3.4538787
      2.3461497      2.3322395      3.0502660
      2.1365012     -1.1447559      3.2140396
     -1.9858642     -2.9113685     -2.3570231
     -0.1034052     -2.5160783      2.3797401
      0.7822035      2.9915631     -2.3950959
      2.9545208     -2.3252089     -1.0986767
      2.1866102      3.2164246      2.9630050
     -2.0025599     -1.6213982     -3.2284844
     -1.1019894     -1.1738099     -2.2745930
     -0.7806811      3.1793451     -2.9097632
      0.8653659     -1.4973589     -2.0983566
      0.9823557     -2.2823868     -1.3844433
      2.1847358     -0.3305791     -0.9542409
     -2.9970847      0.1403343     -1.9501894
     -1.1938824      2.0369290     -0.7286680
     -0.4050222      1.4265104     -1.5615005
     -0.4297741     -0.8528102     -3.1186581
      1.2598183     -0.1760096      2.6938088
      2.9794217     -1.0776529     -1.4972630
     -1.6153183     -0.9134443     -2.7706472
     -2.8347052      2.2807213     -1.4952877
     -2.2706719      0.5487104     -1.5517268
     -0.7793883     -0.7715918     -2.2498940
      0.8853577      0.2443591      2.9506364
      3.0145316      1.2860799     -2.6420533
     -2.6695735      0.9220627     -1.6209723
     -1.8814708      1.6380404     -2.4554831
     -1.9966909      1.1634949     -1.0266841
      0.7342777      2.2167403      2.8227824
      1.0769920      2.8241235     -3.1339572
      1.5081115     -0.1020935     -2.5916373
     -3.2214587      1.7675346     -3.4368089
     -2.7801861     -3.4507936     -0.4928389
     -0.9414630     -2.8035011     -2.8305468
     -0.5241750      1.8866637     -2.3204827
      0.2251598      2.2692096     -2.9069762
      1.2001980      3.0179766      2.5630982
     -2.4965367     -2.7776586     -1.4788301
     -0.5293354     -3.1750816      0.0888141
     -0.6951655     -2.5546556     -2.0239791
      0.4638142     -3.2233645     -2.3049002
      1.0174037     -2.5585794     -0.9378660
      1.4080740     -1.7304811     -0.7281541
      2.3847289     -1.7024855     -1.5648841
     -0.7647227     -1.4719517      0.2013150
     -1.3502260     -1.8060872     -2.1778140
     -0.5115429     -1.4693661     -1.0172884
      1.7665133     -2.1981606     -1.2915591
      2.2641320     -1.2430178     -0.8718179
      2.7263173     -1.4087360     -0.6953773
     -1.9915645     -0.9619831     -1.4109015
     -1.8321004     -2.0193081     -2.3132949
     -0.9117708     -2.8494774     -0.9639008
      2.3849846     -1.0072181     -2.2909204
     -3.4880740     -1.5445591     -0.8743635
     -1.6308943     -0.6364947     -1.3393141
     -0.6443722      0.2559331     -0.4357347
     -1.0096688      0.8502803     -1.8909566
     -0.4437385      0.8065950      0.4664783
      1.1109365      0.0666349     -1.7891696
      2.6879692      0.3659806     -1.2069091
     -3.3393036     -0.2478493     -1.0490885
     -1.9148794      2.8976450     -1.3412273
     -0.9433182     -0.7586863     -0.7868517
     -0.4133063      2.3716583     -1.8298371
      0.9073410      0.9850220     -1.5178520
      3.1806385      0.9558148     -0.8270571
     -2.3231743      3.4712429     -1.9405013
     -0.7855673      3.2906102     -1.3099167
     -0.6737278      2.3230833     -2.7368252
     -2.6451882      2.8786947     -1.9542430
      0.8245784      2.9972663     -1.8839178
      2.0205099      2.8927481     -1.0412693
     -3.2142767     -3.1696140     -1.1373977
     -0.8558705     -1.2163593     -0.6302687
     -0.2762267      3.4154617      0.0381216
      0.6985202     -3.3926244     -0.4812223
      2.0402910      3.4674428      0.4532289
      2.5604060     -2.3093073      0.1813073
     -2.5058359     -1.2411165      0.4826043
     -2.5070436      3.4217659      0.3186869
     -1.0575371     -1.6139018     -1.2018364
      1.4656180     -2.7988856     -0.5525522
      0.8481184     -2.0635252     -2.3301457
      3.0780698     -2.8025025     -1.0213028
      3.1677668     -0.7276343     -0.5577523
     -1.9766141      0.2273906     -0.5239963
     -1.7578660     -1.3911929      0.0456224
     -0.5406167      1.3065706     -2.0280933
      1.6424307     -0.0141766      1.0803637
      3.0941931      0.0602606      0.6963043
     -2.5176623      1.0914081     -1.1227458
     -1.4802149      0.0730270      0.4600583
     -1.2042085      0.8612861     -0.5224186
      1.0987159      0.0716936     -0.6521640
      2.5397925     -0.3080164     -0.0869187
      1.2491494      0.9011753     -0.6405639
      3.4817672      0.5505797     -0.6375486
     -2.5182467     -3.1029388     -0.7053487
      0.1456518      0.7524457     -0.5055666
      0.8242920      2.4561490     -0.8225994
      2.3185078      1.5982159      0.6358291
      3.2288058      1.5629674     -1.0916816
     -3.0920344      3.3052798     -0.1912057
     -1.8438866      2.6649272     -0.3544729
     -1.0939650      1.0824592      0.6579662
      1.2161952      2.8992360      0.3853783
      0.4949847      1.1524058      1.2753394
      2.6109551      2.9183655     -0.0329789
     -2.9165135     -1.5646072      1.4091853
     -1.7743427     -2.0150610      1.6481184
      0.0116355      2.4589780      2.5304673
     -0.1603592     -2.9167139     -0.1553357
      0.7140669     -1.4888420      1.0938335
      2.5960240     -3.2157676      2.3005138
     -2.8923762     -2.0863570      1.1567272
     -2.0874991     -2.8795232      1.3115021
     -0.9534512     -2.6860776     -0.4870785
     -0.4897209     -1.5731483      0.6085561
      0.5110363     -2.6289617      0.3848807
      3.0672318      0.1451809      1.1856765
     -2.6210418     -1.5910153      2.6410708
     -0.8323206      1.5377399      0.6621830
     -2.0311848     -0.5604981      1.5463723
      0.3762848     -1.3516955      0.7229369
      2.8326172     -1.0858632      0.2314360
      2.7358823     -0.8019119      0.7444548
     -2.6720969      0.4597906      1.4853509
     -2.1854979     -0.4786728      0.9811939
     -0.2819784      1.3074742      1.2373294
      0.9180978     -0.6784866      0.3677783
     -0.1069574     -0.0557265     -2.1355953
      1.1088871     -1.3349950     -0.7524368
     -2.7034942      0.6355801      1.9080681
     -2.3504972      0.9820957      2.0017221
     -0.6608782      1.6122974      1.5973941
      1.0639431      2.5646988      2.8199965
